preds,trues
2552.8567,3231.4375
2801.1123,2749.8125
2477.7156,2326.1875
2285.4966,2360.75
1885.801,2016.5625
1216.1367,958.25
1130.5635,1250.4375
1242.3872,1307.0625
1811.4034,1891.4375
2582.6653,2873.5
3745.3408,3955.5625
2644.9265,1823.625
1629.6069,1927.0625
2717.2244,2205.25
2683.5247,3058.75
1984.0481,529.8125
757.7146,515.125
711.8587,631.81256
350.63928,315.9375
1221.4402,682.8125
654.7805,509.875
133.50818,174.4375
2874.1006,1862.0625
1454.5945,25.8125
166.6731,11.8125
344.08276,396.31256
212.94226,0.0
163.2981,6.9375
113.23181,48.125122
144.12268,78.25012
314.46948,194.375
84.65723,0.0
544.87933,837.0
231.38586,742.3125
278.614,9.0625
86.45361,0.0
62.658813,286.50012
181.4353,25.8125
111.615845,90.12512
71.684326,0.0
97.95593,32.125
95.13562,9.6875
63.89807,51.0
400.47156,361.31256
351.44647,110.0625
281.5985,336.46875
103.77881,81.0625
59.88257,0.0
60.171875,0.0
68.04553,0.0
77.18848,0.0
48.993164,0.0
789.9274,4460.25
3502.3706,2610.6875
3884.6357,3329.9375
3460.9229,3138.0
2476.5327,2684.8125
1105.5059,1260.25
1744.8148,1434.3125
1149.0282,901.625
626.07306,380.9375
1038.0138,1739.75
1481.0775,2583.75
1527.9685,1990.6875
1556.0583,1092.8438
1948.5452,2241.5938
2033.1238,2257.0312
2364.0913,2594.2812
1266.5461,491.0
618.4169,177.96875
599.5417,747.875
887.8618,1043.5625
636.27344,277.4375
585.7886,137.6875
210.84973,105.5
147.90967,92.875
142.47778,89.375
163.66968,128.5
166.4646,116.6875
178.70923,114.5625
129.57849,45.375122
202.88086,381.62506
202.03894,133.09375
237.79346,304.0
654.3543,793.31256
367.6801,362.0
274.8114,236.875
242.66809,280.25
116.164795,33.8125
146.81152,160.06262
146.271,197.0625
93.50806,0.0
266.1803,200.5625
171.55542,98.12512
210.75757,213.1875
198.73962,175.4375
222.96313,127.18762
249.20422,432.625
610.54285,383.6875
506.20728,502.875
519.4481,456.37506
622.6984,585.6875
576.4025,375.31256
468.66034,314.50012
369.3636,434.0
640.7528,566.125
934.3496,931.6875
757.0141,784.93756
1044.8372,954.0625
928.3076,1150.4375
786.8285,697.5625
1104.5283,1170.0625
724.1778,644.40625
654.5529,511.625
494.4256,480.81256
467.48785,691.25
737.8684,808.6875
767.96564,756.25
697.0025,1068.3125
1030.3809,803.0625
275.42737,190.75012
279.90747,415.9375
413.90063,341.0625
338.9961,225.68762
240.9718,120.875
194.32959,105.5
231.17993,534.12506
142.54028,0.0
483.13623,666.125
682.7764,737.3438
716.2635,986.25
1105.261,1268.625
1046.334,1032.375
789.3791,487.87506
333.1278,214.5625
307.6466,182.34387
275.8379,162.12512
330.3238,354.68756
250.76501,102.65637
514.6096,515.40625
432.28333,563.65625
478.32568,607.6875
954.65906,1075.75
687.14294,594.4063
729.4076,619.28125
533.9044,602.4375
1322.5013,640.75006
1025.4484,811.5
556.3111,1439.1875
1184.9325,1318.9375
1026.6917,697.50006
494.44666,559.125
254.40295,495.1563
201.02502,36.96875
127.66699,5.562622
82.80554,0.4375
67.64502,0.0
137.86914,146.75
166.66968,130.6875
95.413574,56.59375
90.72864,111.09375
96.7301,68.09375
368.78125,345.25
400.29492,514.375
412.1723,387.1875
456.15112,377.37506
457.62653,432.625
357.27222,385.8125
314.62878,0.0
135.95874,120.875
862.521,961.75
1453.4589,518.81256
1042.9263,1043.5
1019.8356,644.125
1828.2069,1457.375
1270.6277,1278.375
2844.039,1899.8125
2792.4639,2384.9375
1662.2678,1829.1875
1898.1812,1893.5
1163.967,611.5625
558.8829,554.25
1203.7977,1412.625
896.9248,506.68756
412.68524,907.9375
974.5504,3782.25
2073.8762,2428.25
3744.004,1526.5625
2015.9543,1741.125
1596.6826,2171.75
1342.642,1.375
337.7987,494.8125
363.36346,172.5625
245.28162,60.0625
108.87854,64.9375
271.55786,258.56262
84.453125,21.625
182.97644,0.0
1973.9622,2180.125
2060.6108,1679.6875
1815.4497,1293.8125
1659.1827,991.125
1330.8433,1485.3125
2129.5693,1329.6875
1363.8547,2577.8125
2296.4355,2797.3125
2377.712,2466.0
2252.6602,2765.875
2342.5513,2119.3125
1921.8678,1809.625
1176.5637,1335.375
1476.1577,1569.9062
562.45776,518.56256
1455.2103,1819.4688
1805.3445,1797.0625
1014.7201,1286.8125
1536.3204,1035.1875
